3212778,9352
6871661,6353
2685217,7772
3264071,3689
2106517,9311
1752923,4025
5143759,5142
1649156,3097
2927992,4649
9434292,3186
3415421,6320
1034174,9327
4879757,1377
4437628,8054
6610928,7345
1344226,3476
5684236,2367
4152520,4279
8708570,9550
7621758,8684
9576438,8996
5545604,8830
4826841,2109
7961140,8210
4680539,2403
3755123,3477
1826947,5807
7000556,2333
9467240,9162
7321088,1195
7387740,7021
7591561,6119
4599431,5547
1427899,9213
8706444,4667
9004975,5514
6041015,8971
8403644,5624
6732470,6797
9715711,6979
6909191,3463
3169345,6072
1331519,2584
7545942,6052
4481850,7328
2744020,1262
7159109,7735
9602395,8533
8294822,8440
7314111,7709
7197773,8185
3351921,1284
9461698,7570
6770889,2239
1862895,9266
5505431,3075
9134378,9219
1021024,8508
6191741,8891
9018289,2604
5817293,9043
2883481,7335
5543884,9298
3827629,8263
9347127,2593
7545231,3627
1733306,3045
3295165,8974
7567066,6425
7909731,7390
1336200,6291
4360662,3511
9182266,3162
3624668,4405
8943646,7952
6602652,6101
8994210,2171
2957640,8413
7240170,1811
6509283,7269
7707471,5650
3006691,8542
2034503,5335
3567525,3373
6871073,3459
6369443,6778
4850314,2795
6319307,3241
5888764,5742
7080628,9686
4563275,7358
8343908,6293
3741254,3995
4427198,9287
6362441,7716
1005100,9218
2728282,5635
5643050,5880
1503331,9990
9435883,3738
9351837,5943
5323339,6150
2334442,9132
3168837,4012
8374207,7213
8495718,2413
9275918,6861
1942455,5335
6979631,8410
6610129,9252
7300517,4635
6064362,8986
4112746,7189
9042582,3823
1538431,7011
4752142,2061
7808618,3345
8665469,1794
3661563,1074
7005648,4671
4124002,9534
6631504,6326
3960608,5260
3685675,3002
2231927,2910
4683678,9352
1024981,3040
2040481,1529
1801203,3887
9765525,8833
9196194,3019
7247388,3048
3165438,4150
4272662,3365
5283122,3845
6238333,4141
5722168,9228
8860857,4821
5484233,1765
3191832,2377
9543087,8249
4791654,8240
6255960,8393
9668869,6897
2648906,3686
1745635,7532
2684952,4594
2347487,5046
3421466,2689
5141967,2983
8215342,7285
9067145,8593
9352557,7172
3647479,1320
7190689,2101
1336969,2102
5646585,5751
3507135,7103
4115311,7479
2063668,1833
3961424,6151
1033392,7683
2730826,2508
8725618,9219
3648307,1246
3587007,1724
3628143,2927
3331084,8272
6313363,3791
1801364,6221
5291717,8621
6100186,5414
2654607,3707
9816281,4497
7184418,4133
4426799,2985
8455861,8829
7819097,8894
2205942,8821
2281090,9817
9104149,8208
3467179,5462
2972692,9342
6863685,7970
4472942,7341
7192951,4714
4368726,3234
7811460,9107
9071241,8291
1786006,4491
5022054,6489
3157980,8996
4815615,8222
9213953,1467
3094043,2250
8887810,8618
5004530,1955
3386829,1205
5152185,1091
3767532,2759
7195270,1315
5918203,3697
7944222,4159
5610606,8645
4106338,1942
5714043,8527
8096805,4983
4561612,4350
4642076,7370
4951961,8771
1280596,1898
7973566,2461
8949881,6361
8193958,3582
4187752,2370
5474120,4157
1942441,9035
5741670,9429
8401657,7499
8571872,4213
4466757,3378
9446439,4300
2022179,9840
6890774,7599
7708710,4462
4569594,5436
4370514,9600
7019111,6257
3104251,7359
8818681,3216
6612138,1815
5240164,5495
7327609,4215
4375120,3569
7742957,5576
5810278,2211
5612813,6058
7871144,8985
2208826,3501
9418543,2459
6951845,6686
7563206,6236
3470612,6051
9620869,2801
8954154,5770
4486340,7764
4180979,7912
5423054,9852
1642502,9971
7227633,8106
8475647,5074
6736512,2262
4564883,5343
4209539,9409
7377325,3172
5311680,5636
5407536,5871
3433749,3452
8025379,5313
6886428,1287
6308445,7192
3896028,3984
3585351,7317
3505511,7226
1286981,8938
9060555,5338
8507599,6202
7072674,3094
3729361,2081
7540489,3642
6294664,3973
8056883,3429
6430679,2448
7798962,4541
1327491,7779
3217332,7846
3231059,2489
8074033,3622
4068493,3971
2433019,1241
1814601,8592
8129057,2654
3129345,8181
4732183,8790
7453193,5877
2283971,2883
1228371,5020
6576020,2448
9900163,1380
3183925,5678
2986174,9376
9845356,3792
8343905,6476
4502281,8636
9716335,9242
9002907,4149
1901186,8692
8320893,1308
9737333,7082
9384712,2140
5838040,9577
9439711,2088
9709402,9505
8396050,1090
3826306,7226
2808995,4223
8046479,2517
6582510,1993
9215023,8191
9655824,3497
6183553,7261
9277764,8618
8518221,7524
7658709,2915
6595351,6572
2370748,8160
7809672,5828
1211409,4815
6802397,6631
2490844,3690
5297466,4294
1318276,9473
2669490,1900
4241531,6246
6817604,8045
9743209,8177
2672337,9203
5677040,3725
6317444,5958
7153576,6472
7468698,8403
7841145,4379
5531554,9084
6909654,3951
5652179,4806
9897176,3664
3123532,8625
6854362,1060
5519893,8695
4060676,2847
7375744,5091
3410623,8967
6695535,2352
4096183,1922
6789999,4484
2193355,5607
5820315,2330
6963469,6247
8946808,4164
9607588,4043
7700410,6472
2799518,7400
6583823,8189
4781559,9059
3171141,9232
8929321,3374
8239505,8654
7010593,6779
8561709,5084
4677169,9248
4200608,4546
1022394,4312
9969864,6144
2644456,1843
2190323,7309
3588390,8862
6527491,9267
9720680,3472
6715225,7064
3470748,1557
7508199,8925
8180377,7046
6350466,2911
1938060,1123
4616751,5448
7522484,2256
9764919,3631
3451377,3401
3796790,7753
9088281,6781
7817621,6914
1909570,1674
2995169,2246
5269339,1389
1571351,9471
9065985,6435
4302034,9465
5344816,9513
8908129,1342
6766396,1218
2831147,7271
3527499,4231
7918244,9615
9019262,6189
9189415,8642
1576178,4600
4263390,6047
7603731,2648
2221969,2843
6491945,7619
8368886,8931
6222050,1398
1692439,9567
5140140,6454
3241573,5316
8091459,2276
8066319,9771
5824629,8696
7192163,9074
8270217,9248
6344084,9193
9117399,7480
1053919,9028
5572303,3355
1703057,7491
3243818,4750
6782860,8115
2628253,6198
3906509,4212
8322450,8685
4644066,3168
6431156,8524
4181690,9547
3155744,9363
4539524,1871
9604368,9636
9745754,2340
7833386,4042
6446675,7975
1296727,3282
7424404,5404
8496188,5855
1978143,2646
4653327,2497
7629356,2305
8202983,4117
9604788,3110
2371482,9325
4330078,7367
4404376,3286
4895308,2156
7361913,6603
6823000,2808
6020934,2891
8045144,4364
8273172,7820
5575361,1241
5686737,5322
7896496,2498
5647203,5713
2225353,8705
7595137,5408
2897209,2721
2605965,5317
2926820,8564
7668103,9999
6918065,6784
5530225,9256
7229991,8872
4774570,3003
2123704,4839
1033821,3471
3368738,5809
3117426,5067
1326757,9426
7653812,5972
1976166,2960
1459381,2718
3351693,2430
4966871,1228
9494363,4385
8179959,5179
2539445,1997
6803670,6716
2383543,8718
7302944,2702
1659584,3779
2065999,6455
3020126,9663
6866418,4029
5020048,8421
5600814,4594
3532708,3237
2167371,5997
2758761,3958
8843901,3100
7023473,2786
2509787,2599
2842578,8815
4402201,2801
4715190,3370
3606736,2385
5955405,6732
4378746,3697
9127016,4998
3999495,3805
8529504,4178
8884920,9138
4033552,1040
3594363,1839
1057054,4569
5231316,6164
4283011,6141
8974139,2901
5028261,9582
7434327,1105
6556196,1340
5741253,5800
7504073,3610
2501141,8953
5214122,1727
4858987,2713
8845721,8385
7298526,1448
4499240,8166
4144829,5000
6954147,9116
5488249,4267
7179140,6615
2301706,3300
1916177,9997
9974031,6836
9097248,6831
3321285,5517
6986442,2707
7447812,2470
1983368,3431
4886945,2587
3305711,8839
5962933,1638
1700854,7359
3530476,2653
9194494,5823
1710257,3219
4166929,9763
7460200,3809
9047136,3653
2489936,3519
6083119,3124
2604471,9748
2838745,7307
4124322,8022
1361778,5969
4719470,7913
2940603,6452
5702437,6960
6675253,1135
4375828,7638
3377954,5781
2065083,6392
3326168,4329
8011983,2097
7497828,1497
6578709,5167
1503755,3292
7620573,5301
5703932,1256
5857939,9937
9870226,2607
2122520,5754
2958439,1452
4990767,1538
7848981,3854
6098380,8791
5794678,2482
4569891,8170
6507593,7247
4361122,5689
4386796,4427
1896539,3000
6311986,5597
9177683,7734
3190772,2328
1695819,5550
9017091,3738
3511438,6221
7519601,4652
1709292,1235
1376211,1205
2972679,4032
3666120,4529
6694279,1698
5624069,3828
8259616,7982
6050936,1080
7903870,7455
5036204,3288
6272388,6306
7119171,3087
8755309,5115
3733273,1494
3132900,1804
1091086,2751
8082959,2826
2079113,6402
5287389,1415
4576574,8094
5502269,4582
5906141,4474
3953314,6690
1054577,7916
6331868,7613
6903189,2247
4492624,9274
9561136,9156
1642081,3913
4754687,5350
4438913,4741
5573185,9186
9194903,2385
6217639,1690
8190357,8880
5108196,3475
6203310,2957
9434322,6506
2185340,6510
9448062,1560
3612937,5200
4594162,9395
4844238,2592
1582903,4771
2108949,3948
4286443,7761
1983808,2894
9463199,5253
4043197,1567
6680124,1198
9194321,3378
3024332,3837
6530559,6306
3445372,4202
7544031,8033
4570600,6431
6627885,4004
1122932,8379
5199714,8262
9657921,5652
3207921,9447
4250001,8205
5356475,7058
4352839,7096
9668849,8247
5608882,2110
1237781,3018
6277898,5816
5831126,6232
1270772,6333
7693883,4140
3160630,2627
1678138,7565
8579313,9982
1176648,4760
1067405,7222
6494551,9971
8076816,6846
4667923,1701
5743403,2743
2945080,3215
5318866,5800
8161817,1644
1764598,8164
6030641,8942
6845485,7155
1835053,4567
2982403,5283
5642378,5624
2251984,1292
4443936,9545
6094544,2079
8940182,9297
4974612,9703
8942252,7427
3713350,9529
8025955,5653
5701682,2157
7227582,7768
3145672,8713
9951982,7076
4489638,8537
1452795,6854
7781893,8392
9335156,6439
3228650,5183
5471022,3597
2170486,9934
6223168,8883
4270632,4814
7021032,5249
1912159,6724
3484407,4337
2923877,3255
9203772,9958
2409951,9821
5353464,4908
5957844,3956
7934878,5980
6321909,7622
2135342,8902
2127102,5357
6966324,4830
6975493,8343
1238025,5551
6882138,5857
3393445,9454
9972089,9183
5253795,9620
5791523,7102
4148401,8343
9691475,1352
6758908,8747
1718635,6309
6850038,8256
4010830,4282
1472630,8920
5934672,8964
2633046,4408
9735318,3709
6318258,1421
5923071,9801
7359631,3414
4167111,1279
6891260,2164
2540773,1183
2916168,9828
4601872,6988
8783361,4836
8097917,8691
5656769,3764
2508814,9077
8198283,9390
2761854,2502
8463769,9410
2474695,8076
9432276,9359
2988352,5608
4428392,4060
7453970,2195
5747054,6449
7671328,2818
9345902,3774
7784024,9088
2665542,6028
3538112,9479
2494161,5187
8020499,2218
5301917,9401
5890739,3511
9292080,6127
6713241,1116
1490470,7429
3064803,2020
6596917,9148
6689116,4175
2871875,9884
1089194,8381
3051751,2371
7894987,3161
6505890,7867
1497789,1966
2303336,2520
1924833,3962
4213508,9641
4568280,5748
7579798,7634
8083412,5458
9645575,3630
2325391,6377
8113586,3092
5634643,9588
4262176,7812
1896657,2376
7955186,2165
2526585,3968
1227718,1407
9797071,9083
5792621,3544
9500203,8836
6495077,9177
3651110,4750
4911377,1728
4170127,9758
1755505,1861
4794919,7951
3655372,2393
6342291,3904
1240894,3339
3313035,2283
7148049,3974
4984650,6845
3286186,6067
5420873,5630
3836333,7252
2480838,3500
2554473,5370
7034000,5194
1309412,6650
1013608,6533
4003100,6675
8935344,6555
5188972,3152
6041236,2231
7354610,5888
6375037,4768
4623746,3235
1224514,7538
6051800,5264
7914993,9963
7767413,3094
3322435,6355
2268899,1691
1891298,2396
1065857,1856
9044509,7896
9208900,8629
8090617,2705
3608655,8661
1981329,6800
9527760,4564
1616515,4939
3357220,5140
9095650,2232
1929892,9932
4137155,7283
4047882,9146
9697057,9215
4532583,9100
4402907,2951
5068792,3741
5788782,2231
6305623,8194
2841129,8619
2941451,8879
7797915,8160
9960073,1660
3648963,6809
9621686,2645
9940056,2069
4752979,9829
3689161,8363
8633533,4245
5100970,5289
8654501,2803
1633565,4110
7296147,2124
9689656,1861
6118797,8277
5302259,3102
6480692,1302
2467091,7025
1349923,5624
6506455,1551
7622353,9513
3589129,5673
2591868,9003
2241089,2023
8268114,2508
1762204,1203
6674110,9920
1802231,4844
6411383,1675
5226721,1725
6628809,8805
7019882,6776
1857823,8477
9848123,8125
6478768,6312
2819210,4583
3619273,6868
5464094,9021
5081047,8788
7925473,3727
8267296,1194
8109176,2063
3721666,6279
4115455,6859
5210308,6774
7719432,6194
3346567,3372
5334453,7075
2062693,9830
5974063,6858
2360423,6041
3254236,6687
6405797,4283
8450760,3768
2709500,1491
3621171,9322
4611852,8763
6400752,6942
3902867,3829
8254369,6124
2395689,3626
5957251,6599
2241639,5741
7500392,7961
4903473,1970
7226922,2901
7377547,8420
4237691,2731
8249698,3004
2553125,1670
3610703,7044
1863067,7560
4355138,9889
9410939,1029
8993375,3135
2326073,6624
7558510,5400
2756353,8709
6629517,2352
1738779,2552
7973325,4136
3909370,3962
1662393,8507
7650213,1822
9909725,7480
1533269,7307
7596871,9538
9872863,4100
6804591,2817
4793456,2246
8951465,8043
9334751,5734
8170034,8855
4558320,1617
1008487,6712
7952224,2367
9405991,9582
1643713,1425
8219572,5846
1947057,6311
1223757,5411
1991048,8097
9777825,6008
1192558,4296
5080311,8120
7455689,8201
1731741,5097
6172966,6939
5438031,2112
1856407,5233
1973783,7004
6912263,3099
1932707,9171
9858711,2028
4100427,1393
9564081,4910
3422000,7612
6861750,7059
2726456,8613
3305978,1480
5838423,9738
9377712,2080
6460922,6651
5989062,4971
1535395,8467
7709148,8161
7719505,2727
6872157,4214
9267219,1810
1345609,6667
5715327,5069
4092721,5466
4479768,3342
7925751,5032
4860560,3253
4022444,8418
9437589,5274
8693574,8439
2907111,2600
3465844,4991
1166767,1199
9188982,1808
1460369,5897
2177428,4909
3117293,3469
2685049,1928
5197336,7122
8555101,9613
9355654,3185
1440030,8126
4749153,9259
1966568,5785
7508446,3642
8022995,2824
2474924,6740
2322099,6549
4377268,1703
4899167,6012
3742930,3746
7635337,8968
9747015,5142
7525186,6653
9470210,9585
5699617,3878
5026935,6058
6639475,9114
5263438,2251
8856510,3640
7601181,9949
5916062,3319
1631370,9826
3904192,6456
9759062,6264
6061463,8727
5938714,6142
1238795,7568
1253254,5742
9645996,7309
7528735,9842
2949721,7229
4047200,3065
8964932,7510
1197516,4552
2137618,1744
8626597,3433
9715683,4040
6874619,3133
9607734,3562
2870243,6137
2446265,9465
2009205,7822
4692875,9252
9218244,5248
5184964,1093
1937890,7385
9596198,5111
6282595,1675
9149084,9523
1578365,4084
7635020,9243
6033973,3422
6704568,7629
1519932,5861
4994183,4398
4567022,1096
3229456,1432
1201845,5460
6181348,2428
4423708,1447
7886174,6335
6670876,4500
8371387,2899
5564520,6234
6848132,5267
4868852,7761
9013039,3837
7344217,6025
4918959,3902
7444626,6507
5648707,7360
4395519,6305
7889313,7900
6860031,7912
8662153,1493
5940426,7569
4251872,6955
2879387,9065
9111826,6329
9893080,8981
8110896,6072
9961744,7299
8773612,4926
4382521,3181
9071000,8825
7728059,1737
9586990,4226
8575912,6833
6692184,1155
4636292,3444
1222335,2545
4215956,7252
5405118,4926
9551433,5454
9677288,2882
3694759,2778
7854536,4427
4924278,6603
2096926,6481
3229553,3525
5929579,6360
7069210,8752
4710810,2812
6975047,8547
4939252,7792
3138029,9687
4425061,5969
9172746,5364
3534203,3311
8464362,4171
1579617,6424
3077230,2534
5259842,6684
3379729,8843
2026969,4141
2037939,4627
7579264,3756
5821463,8073
5394005,3816
9409335,2031
9600580,6570
3458249,9597
4679013,4492
4601094,1352
4649520,8629
9275081,9421
8005081,5862
6773941,4640
4557935,4177
1281931,8403
3572876,9702
7686357,8230
1960388,4252
8431309,3693
1578387,7420
2708707,4422
2527229,3113
9998487,3988
1089812,5623
9322703,7826
5051650,4920
9135477,6843
5582603,3180
3499063,6690
4230988,8572
3320130,1348
3783606,6134
5256354,7616
9073358,8435
2896232,2023
9800503,8417
2351746,8315
3737376,3769
5670293,4217
3975077,6148
4300659,8284
8852647,5777
7236448,1320
8653186,7301
4146275,2674
6448154,2662
3411337,1898
8232578,4219
1286548,5938
9319271,4307
1499171,9934
9877264,4600
6289276,6230
4507082,4476
4578079,9588
5991876,6366
4107199,8248
3322840,7168
5868969,4758
4772519,8246
7254375,1830
5951277,4704
8712896,4623
5854946,3255
2025985,4427
1542188,8945
1444349,1106
5207219,6456
8372592,2448
9191328,2425
2047639,4298
3910143,9941
9437262,1487
8856133,2254
6996837,6081
4518799,3296
8959304,4477
4512726,2667
4067864,1496
1748973,4642
3156232,7725
2211235,3723
7265817,5592
6921075,7323
3028365,1106
5459117,5876
3985433,7127
9939107,9875
7369845,6757
5394180,6714
3365618,9697
9959736,8202
4007255,4134
3543222,1829
5722336,4647
2789134,7339
7451864,4634
6561218,7386
7067778,3895
6326734,9663
5976735,7563
5232339,5326
7898505,9589
7409958,8678
4874828,7540
4580456,7689
5130897,3508
1010691,7148
7520842,2318
1765794,2142
6225533,8039
3138539,9909
2620928,6797
3208579,5673
3185735,7293
8637023,4423
9246734,5989
8632056,8854
5939207,6801
7956700,7979
8024358,6984
4681618,6572
2361602,4370
7532354,4924
4662696,1404
5171426,4063
4377972,5542
8206251,5398
7664433,7223
5535900,6090
1374988,1280
2977818,8742
8416210,7474
3973743,4480
3861075,2762
2360962,9049
8437605,5010
4330992,6920
9957265,5254
2833130,4479
8227507,3558
7780877,6674
3270566,7719
9407560,6094
5634702,2331
6018495,9103
4522681,4380
6611734,2206
3310274,3758
6377630,4817
1774314,6003
7663227,9103
5553065,3005
4226560,5977
6131577,7980
5366480,3048
9878727,1391
6092961,5941
7198871,5438
6005082,2278
1193377,4275
3390193,8000
5794574,1401
2599703,9380
6907305,1071
4756697,7458
8240255,8076
9224396,9227
7759496,2317
9267088,4105
7911532,8481
3172816,5103
3726479,3251
1895428,9487
3454859,4006
1562286,3685
1654854,8972
2187557,8297
4842743,5301
4931823,9087
4210857,9893
6652478,2169
7217890,6883
8082500,4403
8898381,8083
8360706,6465
9816640,1495
1603120,5669
9878653,6187
5699692,6277
6871080,9807
8669686,5497
1894162,6250
7665446,9922
9155257,1561
6452299,4750
1519274,1682
8083033,1792
7636560,7250
8253734,7811
1553801,7937
7876874,2118
6809625,8292
3591137,1680
7964762,6475
5358560,4394
7667921,7202
7208121,2448
1897386,3903
1903819,8129
6244282,8726
7704351,3573
5520383,1361
7642552,2652
6803030,4747
3223030,8453
2382704,4900
6018240,7716
1652456,1201
5123442,5707
5019024,4859
1769058,5080
2885157,4296
3923815,2613
4626578,8240
9616796,8368
7101721,7901
7960382,1102
5954257,1593
1821430,7246
8017583,3931
2301276,3517
5685271,3847
4637210,3955
1771018,6732
1962986,5535
7738432,6278
5590756,3654
4992075,8742
5413506,5559
6232000,5173
4621400,6181
8822808,3428
9782556,7282
5668375,9658
3136870,4880
7808559,6235
1815477,8035
4154370,1872
5930555,8324
7150635,7322
5332016,2293
3376334,5036
5161815,4780
1990565,8436
1165690,2160
2238817,6408
2210240,2305
7312527,4307
4268393,5873
9569579,4575
8052328,8208
5156840,9896
9570629,3963
4645660,4873
2476616,3666
1282491,4988
3031119,9898
9499069,6013
3285345,5436
4001626,6036
4777298,4261
1864539,4103
7982249,8148
4023676,1010
6869634,8549
2351584,1838
8135021,6525
5749730,7525
5865747,8227
9603989,2157
3052270,9915
8628688,9923
8827498,1155
3317351,2179
5040328,1426
4926094,7560
1651844,3370
6644052,4041
2779803,9022
3282388,2450
2933647,1871
3509643,4676
8307831,5023
4211684,9406
5142330,7765
3884877,1450
8487658,1483
1331417,4124
3580820,7976
1425885,8392
7965642,5721
7123899,8069
4380281,7492
7774989,2331
9463546,3239
6501844,1347
6823426,5129
4738834,8684
7587923,2043
1731032,5450
2317317,2990
6805115,1235
4741999,3604
3920756,4524
8874816,5345
6289069,3552
4434440,6117
2236291,7630
6561418,1450
4503916,1709
3723627,8001
6103415,2572
3494373,2842
8782745,5536
2722719,7844
8655789,8675
5976785,1478
9247626,6721
8601588,4660
3350432,1297
5427528,3796
4108481,3987
2884970,1203
4967434,7448
9579165,5678
2749928,3098
6934317,4818
3557097,2384
8889674,7730
8456961,5320
8824821,2439
7933787,8693
3138862,7566
4094969,7394
3176617,2778
2128943,1104
7822310,3242
4731413,2719
5338921,5082
6933733,7011
9253487,4482
8258284,4107
5163601,2233
6860606,3770
5394523,7959
6237279,7652
7598948,6618
8232320,3008
2350644,2919
3470875,2878
8138622,3682
5927431,7718
9311750,8174
2849720,4771
8674127,5783
2769117,2318
2902517,7368
9961660,9255
8413404,7920
1875757,5831
4104052,9707
8799434,2245
8242174,3655
5959691,3132
2220731,4707
2821305,3193
8509971,6502
8884911,1576
1710763,6525
3533913,8627
2336166,5501
9094031,5263
9931305,1384
8987846,5906
8053225,6993
9315784,2775
4479872,1869
8065885,1165
4215039,2664
2050524,5101
5242874,8422
5845855,3873
1651275,3974
8162710,7208
8252221,1467
7077213,1706
7633963,4192
2816875,1353
3189213,8359
1598050,4166
5533980,6830
4482024,9197
2165210,1527
4132037,9743
1798546,8555
6849716,9113
9582648,4374
3882786,3670
6095611,6308
7653539,8043
7853218,1255
2405481,9778
6937232,2163
6545741,4553
4143175,6280
4539505,6869
2866956,5183
6373671,8134
6968809,6790
4028278,6974
4432169,8135
4707793,2463
4372720,3612
5373554,7164
2007827,3446
2119328,9007
5226274,6797
9277871,6556
9274487,8878
3283390,3652
4782578,2801
9234410,2898
1972745,4403
3162848,7339
1093451,5738
1860355,4141
8994225,9209
2851453,9367
7145456,9163
4691120,1238
2000006,3244
7168873,5987
8271442,3514
6535338,4876
1825567,9395
3411825,2862
6405275,7720
6038435,5084
1737259,7792
8957959,5239
8864163,1025
1178762,9013
1170355,8663
9269098,5460
4077176,8166
8252211,4309
5123797,7181
2228950,5663
6481967,6932
5059957,1760
4257780,2758
7045005,3527
9761662,9308
8396783,5712
4367867,8495
6877111,3378
6986915,7508
6119241,4477
3463291,2685
1700992,8416
3897722,4765
8332731,5388
4010069,5566
2139677,1907
7743157,3623
7492251,4883
5786644,6102
1024019,6767
2896283,5603
9199716,9818
4359030,6818
7289499,4920
8432414,3584
2927530,2174
5852547,8628
3889665,9137
8395741,6063
7458717,1914
2588835,7244
4186086,2252
3661745,3944
1873602,8173
7080595,6245
9091615,4185
5942249,7458
1067510,6756
8940092,3037
9337301,8077
7606114,1802
2000298,8183
1115662,2808
5704260,1358
1652500,1323
5063630,5865
2748272,2996
2680558,4086
2827528,1386
4509975,4419
4291062,9290
3144482,7542
9796478,9628
2400286,5365
9448232,2824
7376054,4041
8893249,9709
5193777,4700
1598698,9904
7391430,9276
9892498,1819
3074584,7136
5917531,5653
5932947,7157
8013182,2748
1169360,4409
5461609,1189
6224497,8131
7575818,3896
7381254,1676
6338894,9605
2026167,6465
9633923,4624
6506230,8122
5069129,6851
8431448,9252
5175041,6735
1363028,5400
7395029,9860
7998141,5031
1994479,1035
6052542,7295
3922491,7755
1973459,5538
3737148,7350
9581229,3612
2012418,3408
2906721,9359
7741972,3562
6304281,1874
6220067,6779
6836361,7715
7547985,6867
9786897,4285
5744674,8344
4286627,7241
5716814,4207
6444412,9796
1570334,9608
7165741,1937
8166479,5975
5890807,5337
4386362,5089
1135841,9244
3307653,2802
1703244,6014
8121168,5667
8233012,3805
8597106,4818
1383660,1276
4300991,3212
7852468,3458
5540298,4472
1781359,6322
5828647,1926
5805573,7185
8269687,1341
7926836,4717
4035173,8289
3190707,5526
5077478,4713
3679958,9664
1746728,4812
6576224,5336
8833289,8861
2657287,8521
8632558,7562
5078206,1401
4689343,4651
6422950,5869
4034292,1042
9840978,5409
7653038,5871
9986247,6129
1898138,9776
6376137,1764
1963680,7331
5867205,7933
6899086,7650
5512778,4311
3080426,8931
7683991,5760
7053219,5221
2480264,3395
9012704,8262
9423089,2002
2623426,8743
5228757,8854
8471223,8792
8417621,5094
6397036,8993
2883971,3319
9564364,5622
3360305,3189
3780315,6866
2258724,3213
5765702,3052
5807775,9351
9964061,5849
3522479,3972
7897524,2416
6212423,7019
2080893,3992
3873922,8561
2678713,1791
1449122,7392
9187210,8528
4444793,6675
7546551,6616
6071988,1973
6389451,3124
4065817,1798
3289871,6749
8027814,8331
8850733,9835
8113200,5645
3198445,7903
4752709,1218
7430157,8627
3071260,4173
5688070,9811
5029994,2024
3012328,7984
6994612,2923
5691634,2148
6492053,1224
8326298,4390
4080426,2724
8272458,5904
4012236,3660
9272455,2763
2886049,3938
8993741,9407
6509443,7294
4647517,5177
6001716,4306
4601168,4248
7599484,6651
4758556,8253
3482169,1700
6782049,6840
2772212,3842
5393727,7144
7330821,3964
6798918,3882
3690149,1573
7036395,7750
8618588,5513
8491261,5599
5363605,8209
9163194,9513
8159299,7891
2937010,1819
7333781,7063
4828994,3401
2033500,2866
5610075,4159
5262509,4972
9570456,8331
6891741,9442
8013640,3512
2941505,1297
4281070,9043
8531645,9823
2864543,7272
8138664,7979
8522652,1580
5272822,2917
4644166,2856
4434194,1916
1176113,7033
9139129,1735
5938789,4565
2412981,6204
9185975,6428
8741705,8043
1266898,8562
2236937,9372
2298073,1718
1237621,2290
6491431,2530
1082807,4854
2812892,1628
1962669,5100
7646781,7693
9866028,4191
6275977,7061
1401247,1964
5798139,7958
5071399,7698
7015458,2423
7508725,3317
7823750,9020
3045268,7467
6274321,5949
7964651,8858
1685021,3474
1009666,6096
9006649,6146
1019002,7444
4548030,2733
3582429,1533
6383219,7136
2607351,7182
3468878,8892
4906108,3232
8479756,7704
1657238,1444
8235768,3022
6077809,5704
4770930,1475
2139448,4773
2093992,9082
3924234,1174
8896426,6163
2882835,2676
5096932,7618
8551008,9632
4987882,9735
7100959,9671
6063015,6732
2134245,3946
6816460,1611
4554945,2880
7416353,6512
3668519,6904
1329830,4137
3497010,1050
5218876,3845
6111882,4959
2286843,4857
4120091,1948
7881972,2096
1106974,8283
3673797,1510
1933865,3313
9809700,1584
2037204,1613
4774009,4136
8210686,3917
4945977,8940
1397038,4649
6763971,1685
9552417,4633
4121070,7636
4023985,5157
7583560,1948
6435881,1296
1833260,2112
9569271,1657
4734908,5431
7099441,8596
5803815,3065
9489525,1731
4641152,4175
5141799,3944
2062293,8048
6694983,6233
9015659,9464
1600194,7507
2262509,7688
7841977,8997
7282049,4916
8119167,6638
3109075,2380
6663215,4041
9085626,2658
6786021,8269
9731853,6755
1779429,6021
2543936,2029
6094088,4307
3513292,4187
7027176,6521
2713126,3814
9215705,2818
9014747,8065
6603082,4749
9231501,3680
6569249,1904
2352651,2480
3864976,7001
4154759,3181
1516556,1816
8918066,6331
2912506,5790
9390319,1633
4700713,5416
9820255,3803
5695323,8634
5668007,5345
2248371,1003
4015683,7056
5645768,7191
9575041,6063
7966701,4757
1432287,6431
7417533,7445
8644380,4331
1717772,1780
9492423,5411
3424171,6918
6216726,6990
4463882,9103
7980160,3633
1378040,5703
3139673,8857
5756353,7352
3522883,3900
8736128,7466
9237755,7971
3300564,5325
2209727,6375
1783902,4543
8493119,9531
5944355,5942
8466420,1668
8662746,1254
7295463,5779
1371613,3908
3392193,8219
8827231,3582
6789614,4175
8209647,9386
5324179,9980
8596195,9526
2680660,5422
1178262,5694
5403296,3213
3499499,6089
7581475,1473
8018478,5179
1478029,3514
9440820,4645
8404813,2709
7852112,6352
8329068,7419
2527915,3002
8375947,7345
3711685,4701
1956649,6541
3568679,9048
9205842,6061
1959980,2106
6341037,7728
7381173,5760
1831304,4577
5524547,9081
7096995,7359
7780667,7321
7513827,7383
8980306,5605
2321159,1366
2286010,7725
1599513,1368
9918001,5460
5665696,1929
2758229,4896
1464500,5483
6584485,4414
6889025,4358
8525912,3156
4975017,5706
5287083,2982
7230411,3572
4762990,7561
8961939,9830
1597609,6676
1554449,5024
8623322,9757
3050616,8912
4852350,7132
5849018,8873
4391483,4100
1163229,6729
6241767,8964
4462703,1520
8149223,2875
7434181,8413
3699707,3112
6305906,2409
3346961,6131
1942218,2876
7050088,3593
4085943,6326
6146555,3084
