3601364,8
6851627,2
6851627,0
3310886,2
3310886,4
9676127,7
9676127,1
2814041,5
2814041,8
6057695,5
6057695,8
1087157,3
1087157,0
8554728,5
8554728,3
9014632,5
9014632,3
9807774,2
9807774,5
2879677,7
2879677,0
1806964,2
1806964,1
4052543,1
4052543,7
1203916,2
1203916,2
5643692,8
5643692,0
7514167,3
7514167,7
1627639,4
1627639,8
4103875,5
4103875,1
9077439,7
9077439,8
1368263,0
1368263,1
2715266,7
2715266,1
1463807,7
1463807,8
8601865,8
8601865,0
4161269,2
4161269,2
4033601,3
4033601,8
3091446,2
3091446,1
1108437,6
1108437,6
2837596,1
2837596,0
6673546,1
6673546,7
3473236,5
3473236,0
8390760,1
8390760,8
7787043,2
7787043,4
2792294,4
2792294,2
1046307,4
1046307,6
6193700,8
6193700,7
8498277,0
8498277,4
1708661,8
1708661,0
4915652,8
4915652,8
5417541,7
5417541,1
8478821,8
8478821,5
3518845,6
3518845,3
3901042,3
3901042,5
9513758,2
9513758,0
7628096,1
7628096,8
7300418,5
7300418,5
8899694,0
8899694,4
2787524,3
2787524,2
1976504,2
1976504,1
8271924,7
8271924,8
1080459,6
1080459,6
5765752,0
5765752,2
3288166,1
3288166,4
3241605,6
3241605,6
4086109,0
4086109,3
3756518,8
3756518,1
7694271,1
7694271,3
4102230,3
4102230,0
4751548,2
4751548,5
7410191,8
7410191,6
9316186,0
9316186,8
7531942,2
7531942,7
3544950,3
3544950,8
4677058,4
4677058,0
5643254,1
5643254,0
7459549,6
7459549,0
6401137,7
6401137,6
7639353,4
7639353,7
6956453,0
6956453,6
7724113,6
7724113,6
7501415,4
7501415,1
2569456,5
2569456,5
4109108,5
4109108,5
4522721,1
4522721,3
1377451,3
1377451,2
3182044,5
3182044,7
3590507,5
3590507,5
7678584,6
7678584,3
3977730,8
3977730,7
3305891,3
3305891,6
4679884,0
4679884,8
8466029,2
8466029,6
9264198,5
9264198,3
7255699,4
7255699,7
6961841,7
6961841,0
3725533,3
3725533,2
2559128,8
2559128,1
3219112,5
3219112,3
3701842,7
3701842,4
7207092,1
7207092,8
6024114,4
6024114,6
1562579,2
1562579,4
4051941,0
4051941,1
5386736,5
5386736,3
4805655,5
4805655,5
5985232,6
5985232,5
7504383,1
7504383,8
8577554,6
8577554,2
3537630,7
3537630,1
6573902,7
6573902,6
8520005,3
8520005,6
3262538,3
3262538,4
9891013,4
9891013,7
8356276,2
8356276,4
2753529,8
2753529,8
5034410,5
5034410,4
4840962,3
4840962,7
9689235,1
9689235,6
4231967,0
4231967,5
3693354,2
3693354,0
1743768,1
1743768,2
1765861,6
1765861,5
9980251,8
9980251,5
1407397,0
1407397,5
9911986,7
9911986,3
9470956,1
9470956,6
4892675,4
4892675,4
1350200,0
1350200,8
1587382,6
1587382,2
4199187,8
4199187,8
3681475,2
3681475,6
9615730,0
9615730,8
4347656,7
4347656,1
7152988,0
7152988,8
2680661,3
2680661,5
3425562,2
3425562,2
5401524,0
5401524,1
7738478,1
7738478,4
9998542,4
9998542,2
2742938,7
2742938,5
6219861,6
6219861,5
5967937,0
5967937,6
3414105,7
3414105,1
6110456,3
6110456,2
2854494,8
2854494,8
1255680,8
1255680,3
8261601,2
8261601,6
1550699,5
1550699,0
1217173,3
1217173,3
3216612,5
3216612,8
6290928,1
6290928,2
4489696,8
4489696,0
3835254,7
3835254,7
9779373,1
9779373,7
2906893,7
2906893,0
4181429,6
4181429,8
2752471,4
2752471,4
7527297,0
7527297,6
2411374,3
2411374,3
3763091,1
3763091,1
2566758,8
2566758,3
4290906,2
4290906,7
6424440,1
6424440,2
1389967,4
1389967,5
1246926,4
1246926,7
5158688,7
5158688,5
7533191,5
7533191,1
7884950,8
7884950,4
2000013,6
2000013,4
2839688,5
2839688,5
8904322,6
8904322,5
8803231,0
8803231,1
7134352,4
7134352,2
8556555,7
8556555,6
8502224,1
8502224,4
8781614,6
8781614,0
8624637,7
8624637,5
1388728,8
1388728,2
6251003,6
6251003,3
8142787,0
8142787,6
3049533,1
3049533,2
9680520,0
9680520,0
5026324,7
5026324,0
7953430,2
7953430,1
5163244,0
5163244,0
3020626,5
3020626,1
1551384,8
1551384,3
1738039,2
1738039,6
6554659,0
6554659,5
2934002,1
2934002,5
5982847,8
5982847,2
8680800,5
8680800,5
5737042,3
5737042,1
6030005,6
6030005,0
9167087,7
9167087,0
4776404,2
4776404,5
2659008,7
2659008,3
6591558,6
6591558,6
2912115,5
2912115,4
7015043,0
7015043,0
1679342,1
1679342,0
6592111,5
6592111,4
4786002,0
4786002,4
6667039,1
6667039,0
1890226,6
1890226,3
4222930,0
4222930,4
7919270,8
7919270,4
4890047,2
4890047,2
2131768,5
2131768,0
9336972,5
9336972,6
6680410,5
6680410,4
6049938,3
6049938,4
8706936,5
8706936,4
5224948,1
5224948,6
8220560,6
8220560,1
1525391,3
1525391,6
1557175,8
1557175,3
3050584,3
3050584,0
7942742,3
7942742,8
6435839,8
6435839,4
1285697,6
1285697,2
4396575,6
4396575,5
8547981,5
8547981,2
2597305,3
2597305,3
8285850,5
8285850,3
4726062,6
4726062,4
1516968,5
1516968,7
6984843,2
6984843,7
8992347,2
8992347,6
1362808,8
1362808,6
2198356,6
2198356,1
3769389,3
3769389,1
2456667,7
2456667,7
9221736,4
9221736,2
1785247,4
1785247,5
4963465,7
4963465,4
1432047,0
1432047,4
4319185,1
4319185,8
1401286,1
1401286,7
2019399,6
2019399,3
2392877,8
2392877,7
2786166,8
2786166,5
5423562,5
5423562,7
4366256,6
4366256,8
4823836,2
4823836,2
6128351,1
6128351,5
3734787,2
3734787,1
7249026,3
7249026,8
7342399,2
7342399,7
8255472,6
8255472,2
8031640,1
8031640,1
5570948,7
5570948,5
3388062,2
3388062,6
3072659,7
3072659,4
7996161,5
7996161,8
1722095,6
1722095,8
6440402,8
6440402,0
2665826,7
2665826,0
8145853,2
8145853,4
9339925,2
9339925,7
3673674,1
3673674,4
8852761,3
8852761,8
2809833,7
2809833,1
8540977,7
8540977,7
3470606,5
3470606,5
8972574,5
8972574,1
4749626,2
4749626,1
1618534,7
1618534,5
8641420,1
8641420,1
4978879,7
4978879,2
6278949,7
6278949,0
8350048,5
8350048,7
2401686,2
2401686,4
9724792,2
9724792,8
1053488,5
1053488,6
2647515,4
2647515,4
7203127,7
7203127,4
5904381,3
5904381,6
2931127,3
2931127,8
3450317,2
3450317,6
3258225,4
3258225,5
9723662,7
9723662,8
3355399,5
3355399,0
4204055,7
4204055,6
4854431,3
4854431,5
7738887,5
7738887,0
8598294,2
8598294,5
9585744,3
9585744,5
2298852,1
2298852,8
7724093,0
7724093,3
9639832,2
9639832,7
3447817,0
3447817,5
3262366,7
3262366,0
4983249,4
4983249,6
4714062,5
4714062,3
4650198,7
4650198,2
1793672,8
1793672,8
8491373,5
8491373,1
3466149,4
3466149,2
9577691,1
9577691,6
2867476,4
2867476,2
7745527,3
7745527,4
3543643,1
3543643,4
1152349,0
1152349,4
4418513,4
4418513,4
1994557,2
1994557,1
1874910,0
1874910,5
2795985,2
2795985,8
6908055,6
6908055,2
6511566,8
6511566,3
9707080,0
9707080,1
6567042,8
6567042,7
8515860,2
8515860,8
4517085,6
4517085,0
1297349,6
1297349,6
4629746,1
4629746,4
5352019,3
5352019,0
6964463,8
6964463,2
1415585,6
1415585,1
4363449,6
4363449,3
4613324,3
4613324,8
1412261,8
1412261,1
7328707,6
7328707,5
1449632,8
1449632,0
2012154,8
2012154,3
6567436,1
6567436,5
8713135,8
8713135,2
8547024,5
8547024,7
6540512,3
6540512,5
1563352,2
1563352,2
1427329,3
1427329,2
3288274,0
3288274,4
1666759,6
1666759,3
8544534,8
8544534,5
4887763,0
4887763,2
8417267,0
8417267,6
7565665,4
7565665,3
1208919,6
1208919,4
5342879,3
5342879,3
3647010,8
3647010,7
1649544,3
1649544,0
9866732,0
9866732,3
7496263,6
7496263,3
4408488,5
4408488,4
4642275,7
4642275,3
4610204,2
4610204,8
7706146,3
7706146,3
5963308,2
5963308,5
4084959,8
4084959,4
3717092,0
3717092,6
2044251,3
2044251,2
3935232,4
3935232,0
6969450,5
6969450,4
6111790,3
6111790,2
4862333,3
4862333,2
5718295,4
5718295,6
2322058,1
2322058,8
5108901,5
5108901,1
7087655,5
7087655,1
1245211,7
1245211,5
9281404,4
9281404,0
3884817,0
3884817,3
1297277,6
1297277,5
9937822,4
9937822,1
5976234,6
5976234,4
5223507,0
5223507,2
3164042,6
3164042,8
5523688,7
5523688,6
1872928,3
1872928,7
6234596,2
6234596,4
1968208,2
1968208,4
4811401,7
4811401,2
3737117,7
3737117,8
9206948,8
9206948,0
9329220,3
9329220,8
3606503,6
3606503,1
9095832,4
9095832,2
5798789,7
5798789,0
1642029,1
1642029,3
3764675,6
3764675,7
9576017,3
9576017,7
8004548,0
8004548,5
1348292,4
1348292,3
7169900,1
7169900,2
7314874,0
7314874,3
2320397,5
2320397,6
2384328,0
2384328,4
1373188,7
1373188,8
6841248,4
6841248,5
4657491,3
4657491,7
4796995,3
4796995,7
6459972,4
6459972,7
2332544,1
2332544,0
5921738,7
5921738,2
8429872,8
8429872,6
5950464,1
5950464,5
6572266,0
6572266,2
3515984,0
3515984,7
9726673,6
9726673,6
9129920,4
9129920,2
6097816,8
6097816,4
1045926,3
1045926,6
6977892,3
6977892,7
2357030,8
2357030,0
6974235,2
6974235,3
5328410,6
5328410,1
3404312,2
3404312,3
1841315,1
1841315,0
7213463,8
7213463,3
4984029,4
4984029,0
8668069,2
8668069,8
7850336,8
7850336,8
6661073,0
6661073,0
4804292,0
4804292,8
8992115,8
8992115,5
4084089,5
4084089,7
4890485,1
4890485,7
2676575,4
2676575,0
5530632,5
5530632,6
9174535,4
9174535,5
3131540,5
3131540,7
8167508,1
8167508,8
8518669,2
8518669,7
2173845,6
2173845,6
8609175,5
8609175,1
5753218,6
5753218,5
4914803,4
4914803,1
6569745,5
6569745,5
9053778,2
9053778,4
1142026,2
1142026,0
7618472,6
7618472,3
4496231,0
4496231,2
5963397,8
5963397,1
6534323,1
6534323,3
8260869,8
8260869,8
4257209,5
4257209,1
9322084,1
9322084,2
5753938,6
5753938,4
7964936,5
7964936,7
8050948,8
8050948,0
5794847,4
5794847,5
9966202,1
9966202,7
5612250,3
5612250,8
9551039,8
9551039,5
8866891,0
8866891,0
4124754,1
4124754,4
5817601,6
5817601,8
6125149,5
6125149,2
6724689,3
6724689,7
7876471,5
7876471,7
9566866,6
9566866,2
7340374,7
7340374,6
8200566,4
8200566,0
9114227,0
9114227,4
8804143,7
8804143,0
6978694,3
6978694,7
4428396,3
4428396,2
5224643,3
5224643,0
3676316,4
3676316,2
3871453,4
3871453,6
3139561,5
3139561,1
9395979,6
9395979,5
7588876,7
7588876,7
7046446,3
7046446,4
1348422,0
1348422,3
9667047,1
9667047,3
9901201,6
9901201,8
8052371,2
8052371,2
3736273,1
3736273,5
1711010,4
1711010,0
4172941,7
4172941,5
5628262,4
5628262,6
1445862,2
1445862,1
1060257,8
1060257,1
4979422,3
4979422,5
5469294,4
5469294,5
1478820,1
1478820,7
8754629,2
8754629,4
1034456,6
1034456,8
6538384,6
6538384,8
7591121,2
7591121,0
1455130,4
1455130,0
3716879,4
3716879,7
1886621,1
1886621,0
1801856,1
1801856,0
4617987,6
4617987,0
3316701,7
3316701,4
6532627,3
6532627,4
6534886,8
6534886,0
7674739,0
7674739,4
3437907,4
3437907,6
4339820,2
4339820,7
7507867,0
7507867,6
7274719,1
7274719,2
8131073,4
8131073,4
2997590,6
2997590,8
8946119,0
8946119,8
7167581,0
7167581,0
7625804,2
7625804,6
4256869,2
4256869,3
1494963,0
1494963,4
9003787,3
9003787,0
2469050,2
2469050,8
3592431,3
3592431,3
5994882,2
5994882,0
5909552,0
5909552,2
8562080,7
8562080,6
3532355,3
3532355,5
9793684,7
9793684,0
8999855,2
8999855,3
2720422,8
2720422,1
6171103,7
6171103,8
1359585,3
1359585,4
6890118,1
6890118,0
3920725,3
3920725,8
8908912,1
8908912,7
4523431,0
4523431,2
3020061,0
3020061,2
3020044,7
3020044,0
9220982,6
9220982,0
5737062,3
5737062,0
8619478,1
8619478,1
7673602,5
7673602,0
2017845,8
2017845,2
1424404,8
1424404,0
6208799,4
6208799,6
1929984,0
1929984,5
8685126,2
8685126,6
2385249,2
2385249,0
6321264,1
6321264,0
9023565,6
9023565,2
8466572,2
8466572,4
2330577,7
2330577,7
5815351,2
5815351,8
2415868,2
2415868,0
7756499,2
7756499,2
9430832,3
9430832,7
5701033,3
5701033,5
6775960,8
6775960,8
8656529,1
8656529,5
7825333,4
7825333,7
7326027,7
7326027,4
4166194,8
4166194,7
1813519,3
1813519,5
3391719,8
3391719,4
3881678,0
3881678,7
5545260,8
5545260,7
9105223,0
9105223,7
4014567,0
4014567,0
4289497,6
4289497,4
2527012,3
2527012,4
3018817,7
3018817,4
5952634,3
5952634,0
7503760,4
7503760,1
6202221,7
6202221,2
3274829,4
3274829,2
4995600,1
4995600,8
9999365,0
9999365,6
1790914,3
1790914,3
1006718,3
1006718,5
8815760,1
8815760,0
2392437,7
2392437,2
3015347,2
3015347,5
3232958,1
3232958,0
3667790,6
3667790,6
5501658,1
5501658,4
4544018,8
4544018,0
2030171,0
2030171,5
8389055,0
8389055,3
7016445,7
7016445,7
3186064,1
3186064,6
8689115,6
8689115,3
8394168,7
8394168,5
3979535,7
3979535,7
8174708,7
8174708,1
8784076,0
8784076,5
3670397,3
3670397,5
4644472,0
4644472,3
7578496,0
7578496,2
1346532,8
1346532,8
2132471,5
2132471,6
5675274,3
5675274,7
5072956,8
5072956,6
8191976,0
8191976,3
8275289,3
8275289,8
4404846,7
4404846,2
5272191,0
5272191,2
9039081,0
9039081,5
8049314,3
8049314,8
2576212,6
2576212,3
6157179,2
6157179,3
9422149,0
9422149,6
5629181,0
5629181,1
5605826,5
5605826,1
1247437,8
1247437,1
9195813,3
9195813,0
8131095,7
8131095,3
2835220,5
2835220,1
4570462,6
4570462,2
1145813,5
1145813,5
7359924,7
7359924,1
2295511,1
2295511,5
7254194,7
7254194,5
6877699,2
6877699,0
5030369,2
5030369,6
9993930,3
9993930,0
1447733,4
1447733,4
5930446,7
5930446,6
1694302,1
1694302,1
3885664,0
3885664,5
4579226,7
4579226,1
7935995,8
7935995,6
3023955,5
3023955,4
4673711,5
4673711,1
5449793,1
5449793,5
5898392,4
5898392,1
4628755,5
4628755,8
9122168,0
9122168,2
7779885,5
7779885,2
1453636,1
1453636,0
8714621,7
8714621,3
6443494,3
6443494,3
7582680,3
7582680,5
8007242,0
8007242,3
4250774,7
4250774,5
2976850,2
2976850,8
6804687,3
6804687,4
1097431,5
1097431,3
4481483,6
4481483,5
1256342,4
1256342,8
6355870,1
6355870,5
3857492,2
3857492,2
3279361,8
3279361,6
7998819,5
7998819,8
4519330,4
4519330,1
1702535,3
1702535,2
9975548,5
9975548,3
8403588,4
8403588,0
9891665,2
9891665,0
3202141,7
3202141,4
4104431,3
4104431,2
1113450,1
1113450,6
5591084,1
5591084,7
6993028,5
6993028,7
3371180,6
3371180,6
9740577,5
9740577,8
9519450,5
9519450,1
1951269,8
1951269,2
3760217,5
3760217,7
6185919,1
6185919,1
7982783,6
7982783,6
3470067,7
3470067,1
8768545,4
8768545,0
9064375,1
9064375,6
5574090,5
5574090,7
1442948,0
1442948,3
6158642,4
6158642,8
8701445,1
8701445,7
4817827,1
4817827,4
5047569,1
5047569,2
3088195,8
3088195,1
6857118,8
6857118,5
2891152,4
2891152,5
6760470,8
6760470,7
1190795,2
1190795,8
5037095,8
5037095,3
5596222,2
5596222,7
4149892,2
4149892,6
9078858,0
9078858,5
5887194,5
5887194,2
4407791,5
4407791,1
9929329,4
9929329,4
7899901,7
7899901,4
7321674,3
7321674,1
4384712,1
4384712,8
3480614,3
3480614,7
7851337,1
7851337,8
7361022,1
7361022,1
1329320,6
1329320,4
4514942,6
4514942,7
6169506,2
6169506,3
7015969,4
7015969,6
2145028,8
2145028,1
5623715,3
5623715,7
5237561,2
5237561,3
6153149,1
6153149,6
5523555,6
5523555,1
8073762,4
8073762,4
9139885,4
9139885,3
7194958,3
7194958,1
8370406,0
8370406,6
1476158,2
1476158,3
5812704,2
5812704,7
2469605,6
2469605,4
2125731,5
2125731,7
7591345,1
7591345,4
4961284,0
4961284,3
3393539,8
3393539,1
2465466,2
2465466,1
6702647,3
6702647,6
5774294,6
5774294,1
3819230,0
3819230,2
6570696,7
6570696,6
1835938,3
1835938,5
8397725,8
8397725,7
9487079,2
9487079,4
2624176,8
2624176,8
4321466,5
4321466,3
5585679,6
5585679,8
9655327,0
9655327,2
8719976,0
8719976,1
2439919,4
2439919,6
9822397,2
9822397,6
4925405,6
4925405,0
8649234,4
8649234,4
2537792,1
2537792,7
6365259,4
6365259,6
9502423,1
9502423,0
4314275,2
4314275,2
6680559,3
6680559,7
8192628,1
8192628,8
6202228,3
6202228,2
7454970,0
7454970,0
3491528,5
3491528,7
8860180,0
8860180,4
7524707,8
7524707,4
8925641,7
8925641,8
7901509,1
7901509,6
7243043,2
7243043,7
9585695,2
9585695,7
5620184,5
5620184,7
5469367,6
5469367,7
7758125,7
7758125,5
3739312,7
3739312,5
2707173,0
2707173,3
4073809,4
4073809,8
1841879,7
1841879,0
1700492,7
1700492,6
1989457,6
1989457,1
6254975,1
6254975,7
5053299,2
5053299,0
4164373,4
4164373,3
5397171,8
5397171,8
5726021,7
5726021,5
8162367,3
8162367,6
5497418,8
5497418,1
2919101,4
2919101,4
5891819,3
5891819,6
5423759,0
5423759,0
2975959,5
2975959,2
9634405,0
9634405,7
1034817,5
1034817,0
9951684,0
9951684,6
5886920,6
5886920,4
5035821,5
5035821,4
1621230,7
1621230,1
9109304,5
9109304,2
3852174,4
3852174,0
4377861,0
4377861,4
1218119,5
1218119,3
2633311,6
2633311,2
2365004,2
2365004,6
2575325,8
2575325,8
6586505,8
6586505,8
6709735,6
6709735,0
2829533,5
2829533,7
6655080,2
6655080,0
8439006,6
8439006,0
2513121,8
2513121,4
5269932,5
5269932,1
1156107,8
1156107,7
3835981,7
3835981,8
5718004,6
5718004,8
4393805,8
4393805,1
9099186,6
9099186,0
1807898,2
1807898,5
6873788,8
6873788,2
9080396,2
9080396,6
1282878,3
1282878,1
3303877,0
3303877,4
6112049,2
6112049,2
7938598,7
7938598,4
7939249,8
7939249,1
7769934,7
7769934,8
4896780,0
4896780,5
1657094,2
1657094,2
1361435,8
1361435,2
1354406,4
1354406,6
2819016,8
2819016,2
1940856,5
1940856,7
2156647,8
2156647,5
8360474,5
8360474,5
5787889,4
5787889,5
6499031,3
6499031,4
2003974,7
2003974,2
4981417,2
4981417,1
7278978,1
7278978,5
7185544,0
7185544,3
3223094,0
3223094,8
4479829,3
4479829,6
6457264,0
6457264,1
3837497,0
3837497,1
6577771,2
6577771,1
8435195,5
8435195,8
4612072,8
4612072,8
3289396,2
3289396,6
9150053,5
9150053,3
7449903,4
7449903,6
3356848,6
3356848,1
6816055,0
6816055,6
1728415,4
1728415,3
7719530,6
7719530,2
6139354,3
6139354,3
3201614,8
3201614,7
1766676,3
1766676,8
6365404,7
6365404,8
8826846,2
8826846,8
1594325,6
1594325,0
2641254,6
2641254,2
4024553,8
4024553,8
4069152,5
4069152,0
5392957,4
5392957,5
6526240,8
6526240,7
8413307,4
8413307,4
5011689,4
5011689,2
5274063,7
5274063,0
3741390,1
3741390,0
4664072,3
4664072,7
9459858,2
9459858,8
8961588,7
8961588,6
1683931,2
1683931,4
8149574,6
8149574,6
1621249,4
1621249,7
9415346,6
9415346,8
8098115,7
8098115,1
3767374,3
3767374,4
2225268,6
2225268,6
8598640,1
8598640,4
5001100,6
5001100,3
3990246,5
3990246,2
2958074,0
2958074,6
9283010,0
9283010,7
7604141,4
7604141,4
1755467,7
1755467,4
3514310,6
3514310,4
1284601,0
1284601,5
8009111,6
8009111,3
1688906,1
1688906,3
8936938,4
8936938,7
6737141,8
6737141,2
6386324,3
6386324,5
3094029,5
3094029,6
4341885,2
4341885,4
6758034,7
6758034,0
4909068,6
4909068,1
6550279,1
6550279,0
1533098,3
1533098,5
1339349,7
1339349,2
4701358,0
4701358,1
9110814,4
9110814,1
5062793,7
5062793,8
5501772,8
5501772,4
6160673,0
6160673,6
9045132,8
9045132,6
2703471,0
2703471,0
6727388,8
6727388,8
2441978,6
2441978,6
6606780,6
6606780,1
1381915,6
1381915,1
9088226,8
9088226,1
2895377,8
2895377,0
3283645,5
3283645,7
8972243,0
8972243,0
9942419,1
9942419,1
7626419,3
7626419,5
1324641,6
1324641,2
3559897,2
3559897,0
3156846,7
3156846,3
8923507,7
8923507,0
6182050,6
6182050,6
3245725,7
3245725,7
8719093,7
8719093,0
6381732,8
6381732,2
9786744,6
9786744,2
6555508,6
6555508,0
1414966,6
1414966,5
8915307,7
8915307,3
4186380,6
4186380,1
6556688,3
6556688,3
2934398,5
2934398,0
8298427,0
8298427,7
5262777,0
5262777,2
2084454,0
2084454,2
6806720,5
6806720,1
2189633,4
2189633,8
4610276,4
4610276,4
8567944,6
8567944,5
7606733,7
7606733,6
2244976,3
2244976,0
2205087,6
2205087,5
2381880,5
2381880,0
6263133,2
6263133,6
3909291,3
3909291,1
6798079,7
6798079,8
6920961,8
6920961,2
6541130,5
6541130,2
8248574,8
8248574,6
6421179,2
6421179,0
1191462,2
1191462,7
6317964,3
6317964,5
9097533,0
9097533,0
7205788,0
7205788,1
7265422,0
7265422,0
8818895,0
8818895,5
1535757,4
1535757,3
6385975,3
6385975,5
8859519,0
8859519,4
9305448,7
9305448,3
3638315,4
3638315,5
9397445,7
9397445,7
9917689,8
9917689,4
2141701,6
2141701,2
8660223,5
8660223,0
3502916,8
3502916,3
3494230,6
3494230,2
6922291,1
6922291,1
1240085,3
1240085,0
9911752,5
9911752,8
5014035,3
5014035,4
6513646,3
6513646,5
4363986,2
4363986,1
7883495,8
7883495,6
7958773,2
7958773,6
3319308,5
3319308,2
9562221,3
9562221,5
1439079,4
1439079,4
6347100,4
6347100,7
7640499,3
7640499,3
4638133,5
4638133,0
6375190,1
6375190,3
7263556,7
7263556,5
9216394,6
9216394,1
6245419,7
6245419,6
5597123,7
5597123,3
6057453,2
6057453,7
6500922,6
6500922,0
2501888,8
2501888,4
9907326,2
9907326,8
7417867,1
7417867,0
5944944,6
5944944,3
7811450,0
7811450,2
7733034,7
7733034,7
1401096,4
1401096,3
2246772,2
2246772,7
6936948,3
6936948,4
9603161,2
9603161,6
9677342,3
9677342,5
8480681,7
8480681,7
4809147,5
4809147,4
5591169,8
5591169,1
2078710,1
2078710,7
2468325,0
2468325,4
7840735,1
7840735,8
4146085,6
4146085,2
7426118,7
7426118,5
5372908,2
5372908,6
1251807,8
1251807,6
4537004,8
4537004,1
7408115,1
7408115,6
1472372,8
1472372,2
6077530,4
6077530,6
6850676,4
6850676,5
9622699,2
9622699,3
5050646,4
5050646,2
5570271,5
5570271,1
2315709,2
2315709,6
7356363,2
7356363,1
7439350,7
7439350,8
6357419,2
6357419,8
1231402,2
1231402,6
2151131,0
2151131,7
7637856,4
7637856,1
7346757,2
7346757,1
8077016,4
8077016,2
3595796,4
3595796,4
8237616,3
8237616,8
7473742,3
7473742,0
3756828,7
3756828,4
4696949,0
4696949,0
2063093,0
2063093,8
6472258,1
6472258,5
6181122,0
6181122,3
2864039,6
2864039,8
1906455,3
1906455,5
5521733,0
5521733,4
7657116,6
7657116,6
2919146,5
2919146,7
9054885,3
9054885,2
9789975,4
9789975,5
6925863,8
6925863,7
4656159,6
4656159,8
9366637,6
9366637,1
4287253,6
4287253,4
8406175,2
8406175,8
2679787,4
2679787,0
5931491,3
5931491,2
2270818,5
2270818,4
2099891,3
2099891,1
7035093,0
7035093,4
7053862,6
7053862,3
8374980,7
8374980,3
2426788,7
2426788,0
6264994,5
6264994,7
9576320,4
9576320,6
3301842,5
3301842,4
2563724,4
2563724,8
2638985,6
2638985,3
4745666,6
4745666,8
1145747,8
1145747,4
5674583,6
5674583,4
8305929,0
8305929,4
9196641,6
9196641,3
1334863,3
1334863,6
7448353,6
7448353,4
6198088,0
6198088,4
1244224,0
1244224,7
5796417,5
5796417,7
2897770,4
2897770,6
5045767,2
5045767,6
5500251,5
5500251,4
2013375,6
2013375,1
4568514,0
4568514,1
2163634,0
2163634,2
7780253,3
7780253,4
7753388,2
7753388,8
6408460,4
6408460,4
1958111,6
1958111,4
1721499,4
1721499,3
5147341,3
5147341,2
9737338,1
9737338,0
1972050,4
1972050,8
7198777,5
7198777,0
4475484,5
4475484,0
6495160,5
6495160,4
1420438,8
1420438,4
1187443,7
1187443,6
7963391,8
7963391,0
9617473,2
9617473,3
2977719,7
2977719,5
7084181,4
7084181,2
1148740,8
1148740,2
4838145,7
4838145,4
4762805,5
4762805,2
1575001,4
1575001,8
6524194,3
6524194,6
8173095,5
8173095,0
7676532,5
7676532,1
6726661,6
6726661,2
9759470,0
9759470,2
2823611,5
2823611,6
4442353,4
4442353,6
9850570,8
9850570,5
7914605,8
7914605,7
1467137,3
1467137,8
8159243,7
8159243,8
7938586,8
7938586,8
1659677,4
1659677,0
7093894,2
7093894,7
7146485,6
7146485,1
8609677,8
8609677,1
9035463,5
9035463,0
8436757,1
8436757,5
1572775,2
1572775,5
2731347,2
2731347,1
9878222,6
9878222,6
6918841,1
6918841,0
6595748,0
6595748,7
9964579,4
9964579,1
1987900,0
1987900,7
3864672,4
3864672,3
8312686,7
8312686,7
7964433,6
7964433,8
9127661,7
9127661,7
6295499,6
6295499,1
8420054,6
8420054,6
7599736,0
7599736,2
7170341,4
7170341,0
3479262,1
3479262,4
1407354,3
1407354,3
2052953,4
2052953,7
1925440,4
1925440,2
8852041,7
8852041,8
3672287,3
3672287,0
1049062,5
1049062,8
1620383,7
1620383,7
